Date,Market Cap,% Change
2020-09-28,2695136554,3.54%
2020-09-25,2602995133,4.22%
2020-09-24,2497690652,1.74%
2020-09-23,2454910707,-2.99%
2020-09-22,2530598303,-0.26%
2020-09-21,2537179833,-4.93%
2020-09-18,2668810434,-0.86%
2020-09-17,2691845789,0.74%
2020-09-16,2672101199,2.65%
2020-09-15,2602995133,-0.63%
2020-09-14,2619448958,9.49%
2020-09-11,2392386172,-0.82%
2020-09-10,2412130762,-1.74%
2020-09-09,2454910707,
2020-09-08,2454910707,-0.40%
2020-09-04,2464783002,-0.79%
2020-09-03,2484527592,-1.95%
2020-09-02,2533889068,0.65%
2020-09-01,2517435243,-1.16%
2020-08-31,2547052128,-2.03%
2020-08-28,2599704368,1.02%
2020-08-27,2573378248,1.03%
2020-08-26,2547052128,-2.27%
2020-08-25,2606285898,-1.12%
2020-08-24,2635902783,3.35%
2020-08-21,2550342893,-1.40%
2020-08-20,2586541308,1.81%
2020-08-19,2540470598,-2.28%
2020-08-18,2599704368,-1.86%
2020-08-17,2649065844,-1.47%
2020-08-14,2688555024,2.64%
2020-08-13,2619448958,-2.57%
2020-08-12,2688555024,-2.27%
2020-08-11,2751079559,-0.36%
2020-08-10,2760951854,4.09%
2020-08-07,2652356609,0.88%
2020-08-06,2629321253,0.38%
2020-08-05,2619448958,2.18%
2020-08-04,2563505953,-0.64%
2020-08-03,2579959778,-1.13%
2020-07-31,2609576663,-1.73%
2020-07-30,2655647374,-0.98%
2020-07-29,2681973494,2.64%
2020-07-28,2612867428,2.19%
2020-07-27,2556924423,2.10%
2020-07-24,2504272182,-2.44%
2020-07-23,2566796718,-2.38%
2020-07-22,2629321253,1.27%
2020-07-21,2596413603,4.23%
2020-07-20,2491109122,-1.82%
2020-07-17,2537179833,2.12%
2020-07-16,2484527592,3.42%
2020-07-15,2402258467,8.31%
2020-07-14,2217975625,0.60%
2020-07-13,2204812565,-1.76%
2020-07-10,2244301746,5.08%
2020-07-09,2135706500,-4.98%
2020-07-08,2247592511,0.44%
2020-07-07,2237720216,-5.56%
2020-07-06,2369350816,4.35%
2020-07-02,2270627866,-4.70%
2020-07-01,2382513877,-1.21%
2020-06-30,2411727262,0.29%
2020-06-29,2404756740,3.78%
2020-06-26,2317134025,-4.93%
2020-06-25,2437209598,1.76%
2020-06-24,2395020883,-8.09%
2020-06-23,2605964457,8.37%
2020-06-22,2404756740,-0.54%
2020-06-19,2417737883,-2.36%
2020-06-18,2476153027,-1.04%
2020-06-17,2502115313,-3.26%
2020-06-16,2586492742,0.89%
2020-06-15,2563775742,2.46%
2020-06-12,2502115313,6.05%
2020-06-11,2359322740,-8.32%
2020-06-10,2573511599,-7.36%
2020-06-09,2777964602,-3.82%
2020-06-08,2888304317,5.45%
2020-06-05,2739021173,2.18%
2020-06-04,2680606029,4.82%
2020-06-03,2557285171,6.20%
2020-06-02,2408002026,-1.07%
2020-06-01,2433964312,4.60%
2020-05-29,2326869882,-4.91%
2020-05-28,2446945455,-1.18%
2020-05-27,2476153027,3.53%
2020-05-26,2391775597,5.29%
2020-05-22,2271700025,0.57%
2020-05-21,2258718882,4.19%
2020-05-20,2167850881,8.97%
2020-05-19,1989360164,0.33%
2020-05-18,1982869593,3.38%
2020-05-15,1917963878,-2.96%
2020-05-14,1976379021,7.60%
2020-05-13,1836831734,-7.36%
2020-05-12,1982869593,-3.17%
2020-05-11,2047775308,-4.39%
2020-05-08,2141888595,5.26%
2020-05-07,2034794165,2.62%
2020-05-06,1982869593,-6.29%
2020-05-05,2115926309,7.59%
2020-05-04,1966643164,3.59%
2020-05-01,1898492163,-3.94%
2020-04-30,1976379021,-7.16%
2020-04-29,2128907452,11.19%
2020-04-28,1914718592,6.31%
2020-04-27,1801133591,6.32%
2020-04-24,1694039161,-5.43%
2020-04-23,1791397734,-0.18%
2020-04-22,1794643019,-5.47%
2020-04-21,1898492163,16.53%
2020-04-20,1629133446,-5.99%
2020-04-17,1732982590,14.35%
2020-04-16,1515548445,-3.71%
2020-04-15,1573963588,-6.91%
2020-04-14,1690793875,-1.50%
2020-04-13,1716509372,-7.13%
2020-04-09,1848301290,12.52%
2020-04-08,1642577320,29.04%
2020-04-07,1272917062,15.45%
2020-04-06,1102551899,3.00%
2020-04-03,1070407529,-21.83%
2020-04-02,1369350173,-2.29%
2020-04-01,1401494543,-12.97%
2020-03-31,1610432950,-16.07%
2020-03-30,1918683601,-13.23%
2020-03-27,2211146261,-5.23%
2020-03-26,2333273525,39.88%
2020-03-25,1668001322,13.57%
2020-03-24,1468741048,-13.61%
2020-03-23,1700140075,-24.54%
2020-03-20,2252926641,3.85%
2020-03-19,2169365881,17.80%
2020-03-18,1841550592,-41.83%
2020-03-17,3165667249,-6.72%
2020-03-16,3393852401,-12.66%
2020-03-13,3885575334,4.13%
2020-03-12,3731309316,-15.56%
2020-03-11,4419078647,-5.76%
2020-03-10,4689044179,3.70%
2020-03-09,4521922659,-10.44%
2020-03-06,5048998221,-2.48%
2020-03-05,5177553236,-2.01%
2020-03-04,5283611124,1.54%
2020-03-03,5203264240,-2.12%
2020-03-02,5315749878,6.30%
2020-02-28,5000790091,-2.63%
2020-02-27,5135772857,-4.65%
2020-02-26,5386455136,0.42%
2020-02-25,5363958009,-2.85%
2020-02-24,5521437902,-1.49%
