Date,Market Cap,% Change
2020-10-21,37636256100,-0.29%
2020-10-20,37746865360,1.34%
2020-10-19,37249123690,-0.11%
2020-10-16,37289874470,-0.33%
2020-10-15,37415037580,1.14%
2020-10-14,36992975930,0.43%
2020-10-13,36835794350,-0.18%
2020-10-12,36902742060,0.61%
2020-10-09,36678612770,-0.55%
2020-10-08,36882366670,3.25%
2020-10-07,35720969440,0.40%
2020-10-06,35578341710,0.38%
2020-10-05,35444446290,1.05%
2020-10-02,35074778500,1.15%
2020-10-01,34676003010,0.65%
2020-09-30,34451873720,2.43%
2020-09-29,33632948200,-0.45%
2020-09-28,33786377900,-0.77%
2020-09-25,34046918900,1.62%
2020-09-24,33505572600,1.08%
2020-09-23,33146605000,-3.82%
2020-09-22,34463784500,2.05%
2020-09-21,33771903400,-2.77%
2020-09-18,34733010200,-0.87%
2020-09-17,35036974700,0.16%
2020-09-16,34981971600,2.73%
2020-09-15,34052708700,-1.28%
2020-09-14,34492733500,1.15%
2020-09-11,34101922000,-0.27%
2020-09-10,34194558800,-2.34%
2020-09-09,35013815500,1.56%
2020-09-08,34475364100,-1.49%
2020-09-04,34996446100,-1.49%
2020-09-03,35526212800,-1.47%
2020-09-02,36055979500,1.88%
2020-09-01,35390152500,-1.13%
2020-08-31,35795438500,1.09%
2020-08-28,35410416800,-1.03%
2020-08-27,35778069100,1.02%
2020-08-26,35416206600,-2.53%
2020-08-25,36333889900,-1.46%
2020-08-24,36872341300,1.51%
2020-08-21,36325205200,-0.59%
2020-08-20,36539427800,-1.56%
2020-08-19,37118407800,-0.88%
2020-08-18,37448426400,-0.25%
2020-08-17,37541063200,-1.68%
2020-08-14,38180836099,-2.06%
2020-08-13,38982723400,0.35%
2020-08-12,38846663100,2.35%
2020-08-11,37955033900,-1.84%
2020-08-10,38667179300,2.83%
2020-08-07,37604751000,1.33%
2020-08-06,37112618000,0.92%
2020-08-05,36773914700,1.61%
2020-08-04,36192039800,0.79%
2020-08-03,35908339600,-0.34%
2020-07-31,36029925400,0.57%
2020-07-30,35824387500,-1.01%
2020-07-29,36189144900,0.29%
2020-07-28,36084928500,1.36%
2020-07-27,35601480200,-2.10%
2020-07-24,36365733800,-1.35%
2020-07-23,36863656600,-0.42%
2020-07-22,37019981200,2.08%
2020-07-21,36267307200,2.17%
2020-07-20,35497263800,-1.76%
2020-07-17,36134141800,1.79%
2020-07-16,35500158700,-0.42%
2020-07-15,35650693500,1.08%
2020-07-14,35271461600,1.39%
2020-07-13,34788013300,0.84%
2020-07-10,34498523300,2.48%
2020-07-09,33664792100,-0.82%
2020-07-08,33942702500,-0.43%
2020-07-07,34090342400,-2.23%
2020-07-06,34869070500,-0.41%
2020-07-02,35010920600,-0.34%
2020-07-01,35129611500,3.51%
2020-06-30,33936912700,-1.96%
2020-06-29,34616247200,4.89%
2020-06-26,33001486600,-4.01%
2020-06-25,34381799200,-2.27%
2020-06-24,35178922400,0.47%
2020-06-23,35014808800,0.03%
2020-06-22,35006017000,1.88%
2020-06-19,34361285000,-5.87%
2020-06-18,36503553600,0.31%
2020-06-17,36389260200,-0.15%
2020-06-16,36444941600,-0.71%
2020-06-15,36705765000,0.97%
2020-06-12,36354093000,0.46%
2020-06-11,36187048800,-3.95%
2020-06-10,37675793600,-1.34%
2020-06-09,38188648600,-3.32%
2020-06-08,39501557400,0.75%
2020-06-05,39208497400,3.88%
2020-06-04,37743197400,-2.14%
2020-06-03,38566696000,0.98%
2020-06-02,38191579200,0.97%
2020-06-01,37825254200,2.19%
2020-05-29,37016408600,-0.85%
2020-05-28,37332913400,1.99%
2020-05-27,36603194000,-0.26%
2020-05-26,36699903800,1.15%
2020-05-22,36283758600,2.25%
2020-05-21,35483704800,-1.27%
2020-05-20,35940878400,-2.74%
2020-05-19,36954866000,1.69%
2020-05-18,36339440000,4.03%
2020-05-15,34932752000,-0.95%
2020-05-14,35266840400,1.77%
2020-05-13,34654345000,-2.59%
2020-05-12,35574553400,-2.73%
2020-05-11,36573888000,0.46%
2020-05-08,36406843800,0.40%
2020-05-07,36260313800,1.40%
2020-05-06,35759181200,-1.77%
2020-05-05,36403913200,0.08%
2020-05-04,36374607200,3.49%
2020-05-01,35146685800,-3.17%
2020-04-30,36295481000,-4.42%
2020-04-29,37974714800,2.06%
2020-04-28,37206897600,-1.43%
2020-04-27,37746128000,1.44%
2020-04-24,37209828200,1.17%
2020-04-23,36779030000,1.49%
2020-04-22,36239799600,3.68%
2020-04-21,34953266200,-2.69%
2020-04-20,35920364200,-1.50%
2020-04-17,36468386400,5.94%
2020-04-16,34422827600,-3.33%
2020-04-15,35609720600,-5.02%
2020-04-14,37491165800,0.75%
2020-04-13,37212758800,-2.72%
2020-04-09,38253121800,6.95%
2020-04-08,35767973000,4.61%
2020-04-07,34191310200,2.31%
2020-04-06,33420562400,9.36%
2020-04-03,30560296800,-1.86%
2020-04-02,31140555600,2.46%
2020-04-01,30393252600,-8.21%
2020-03-31,33112849400,-5.75%
2020-03-30,35131872100,-0.94%
2020-03-27,35465652700,-2.00%
2020-03-26,36188844000,8.40%
2020-03-25,33383915800,9.60%
2020-03-24,30458943700,11.36%
2020-03-23,27352441800,-6.24%
2020-03-20,29173595600,-0.36%
2020-03-19,29279000000,-2.34%
2020-03-18,29981696000,4.09%
2020-03-17,28804680200,11.01%
2020-03-16,25947049800,-17.12%
2020-03-13,31305106800,2.54%
2020-03-12,30529213300,-15.19%
2020-03-11,35998530500,-5.86%
2020-03-10,38238374000,2.22%
