Date,Index
1983-09-09,4.564788658923006
1983-09-12,4.553688443534399
1983-09-13,4.554780292951577
1983-09-14,4.326398391298825
1983-09-15,4.3463122842955
1983-09-16,4.371615034610728
1983-09-19,4.31446729979397
1983-09-20,4.4307469284017795
1983-09-21,4.4339120255309545
1983-09-22,4.421299788013333
1983-09-23,4.424419615032948
1983-09-26,4.405784501783416
1983-09-27,4.415630331149295
1983-09-28,4.413832244034512
1983-09-29,4.408237153007057
1983-09-30,4.43030873076308
1983-10-03,4.3823039334249945
1983-10-04,4.368894403065259
1983-10-05,4.367015956546534
1983-10-06,4.451599657918509
1983-10-07,4.473426448491093
1983-10-10,4.50510118512276
1983-10-11,4.519752474779235
1983-10-12,4.550154696937725
1983-10-13,4.5163473132051735
1983-10-14,4.521299004203048
1983-10-17,4.480015852507991
1983-10-18,4.495969335675394
1983-10-19,4.422430191869594
1983-10-20,4.422308393234545
1983-10-21,4.449741399030781
1983-10-24,4.4530388339169615
1983-10-25,4.491598625696108
1983-10-26,4.492338154611154
1983-10-27,4.48125126069432
1983-10-28,4.486521478760146
1983-10-31,4.495794512935488
1983-11-01,4.520042810479895
1983-11-02,4.544144514223109
1983-11-03,4.548138392996065
1983-11-04,4.46292645144657
1983-11-07,4.441563923283454
1983-11-08,4.431852762852986
1983-11-09,4.392377548507153
1983-11-10,4.287293350631277
1983-11-11,4.327575050090399
1983-11-14,4.313251645702891
1983-11-15,4.321195766135231
1983-11-16,4.300473243980941
1983-11-17,4.320000103744371
1983-11-18,4.342995043168182
1983-11-21,4.438365082916982
1983-11-22,4.426692145006099
1983-11-23,4.462784452817161
1983-11-25,4.486905631161264
1983-11-28,4.513101576339705
1983-11-29,4.4938796476427125
1983-11-30,4.664870570927812
1983-12-01,4.9265238664786
1983-12-02,4.990538011601284
1983-12-05,4.983105015211736
1983-12-06,5.126218601411894
1983-12-07,5.141134326444732
1983-12-08,5.288164286155622
1983-12-09,5.308133893464315
1983-12-12,5.44782929264538
1983-12-13,5.5358870343263815
1983-12-14,5.50897720508326
1983-12-15,5.4936746961116265
1983-12-16,5.5388222333255
1983-12-19,5.426210417807571
1983-12-20,5.391310811667454
1983-12-21,5.336516236234269
1983-12-22,5.355272294457503
1983-12-23,5.275915093605886
1983-12-27,5.2708475731499735
1983-12-28,5.274288903778329
1983-12-29,5.270586602644933
1983-12-30,4.688213003359871
1984-01-03,4.648784566169561
1984-01-04,4.669974249220247
1984-01-05,4.70544827819363
1984-01-06,4.684145290348229
1984-01-09,4.700099617462823
1984-01-10,4.75827806488426
1984-01-11,4.782025899964843
1984-01-12,4.797333543814491
1984-01-13,4.91582800222606
1984-01-16,4.923687410041343
1984-01-17,4.927234346326484
1984-01-18,4.936568366008773
1984-01-19,4.993819752497351
1984-01-20,4.992625704717925
1984-01-23,5.022973529034953
1984-01-24,5.113110958548474
1984-01-25,4.888684958272932
1984-01-26,4.881294887365312
1984-01-27,4.88464769042988
1984-01-30,4.970022725511919
1984-01-31,4.99631434574939
1984-02-01,4.984022269129653
1984-02-02,4.96016597378128
1984-02-03,4.97427445410381
1984-02-06,4.964939783155944
1984-02-07,4.907423652418732
1984-02-08,4.940678024618189
1984-02-09,4.932060974099832
1984-02-10,4.913961305989094
1984-02-13,4.884131231161664
1984-02-14,5.024346600649064
1984-02-15,5.054123329623722
1984-02-16,5.080696373222548
1984-02-17,5.076093264614962
1984-02-21,5.072789875111832
1984-02-22,5.086529546127211
1984-02-23,5.102436783096781
1984-02-24,5.063282486485514
1984-02-27,5.089182811765062
1984-02-28,5.08659391337245
1984-02-29,5.034556446268518
1984-03-01,5.045250458479957
1984-03-02,5.035924198792664
1984-03-05,5.0556322051397125
1984-03-06,5.061883678634883
1984-03-07,5.042465684007224
1984-03-08,5.059757630576558
1984-03-09,5.065196761098609
1984-03-12,5.066087514822732
1984-03-13,5.044326036005019
1984-03-14,5.042765541306121
1984-03-15,5.059713304637203
1984-03-16,5.039372539809882
1984-03-19,5.051961815096579
1984-03-20,5.081994359255357
1984-03-21,5.071015271908394
1984-03-22,5.02884089743563
1984-03-23,5.085129552897008
1984-03-26,5.069036101563272
1984-03-27,5.169317890144578
1984-03-28,5.149339444369815
1984-03-29,5.11934328931536
1984-03-30,5.14285783329764
1984-04-02,5.121952417356719
1984-04-03,5.061348998372396
1984-04-04,5.145930063551763
1984-04-05,5.2710328384976455
1984-04-06,5.342430788167815
1984-04-09,5.346913506930613
1984-04-10,5.322133564851998
1984-04-11,5.299095925493444
1984-04-12,5.330176413520025
1984-04-13,5.23556184581657
1984-04-16,4.930759269798152
1984-04-17,5.019098136824848
1984-04-18,5.083814873385347
1984-04-19,5.082727515156762
1984-04-23,5.102634787555164
1984-04-24,5.045194331300203
1984-04-25,5.057228705933849
1984-04-26,4.994257741211069
1984-04-27,4.9854647771098834
1984-04-30,5.0000824485967
1984-05-01,5.011571185109791
1984-05-02,5.083304052193563
1984-05-03,5.0792151441077324
1984-05-04,5.071385213824687
1984-05-07,5.0360843667546
1984-05-08,5.084974950404965
1984-05-09,5.092418744886747
1984-05-10,5.177549895287672
1984-05-11,5.188052248093788
1984-05-14,5.119837950544712
1984-05-15,5.261943313154927
1984-05-16,5.338650293560435
1984-05-17,5.452662143581102
1984-05-18,5.450654741864622
1984-05-21,5.458514093908829
1984-05-22,5.481336423183594
1984-05-23,5.484939190885557
1984-05-24,5.49654805736213
1984-05-25,5.54957548828391
1984-05-29,5.5329349516673405
1984-05-30,5.496403284445202
1984-05-31,5.485681377649552
1984-06-01,5.440478795550437
1984-06-04,5.433104597310992
1984-06-05,5.441412105496978
1984-06-06,5.331604593819992
1984-06-07,5.442194001311727
1984-06-08,5.45128592702352
1984-06-11,5.693024653993445
1984-06-12,5.698664303160415
1984-06-13,5.734240211477291
1984-06-14,5.766820761091793
1984-06-15,5.736024725050163
1984-06-18,5.706540472937238
1984-06-19,5.556462826536563
1984-06-20,5.550916718910575
1984-06-21,5.546045641802038
1984-06-22,5.5254527193882845
1984-06-25,5.524422102739839
1984-06-26,5.389271474402634
1984-06-27,5.411509231657062
1984-06-28,5.402158574066013
1984-06-29,5.409317186339053
1984-07-02,5.4098030272025435
1984-07-03,5.390586913810232
1984-07-05,5.3990496237306775
1984-07-06,5.400521531272911
1984-07-09,5.375461672143272
1984-07-10,5.3657203279694645
1984-07-11,5.402669856938227
1984-07-12,5.423796026431406
1984-07-13,5.397582088526702
1984-07-16,5.366877050865048
1984-07-17,5.324562564258249
1984-07-18,5.2730243577116145
1984-07-19,5.2897432659495385
1984-07-20,5.288888014996756
1984-07-23,5.152194651772453
1984-07-24,5.259398329090159
1984-07-25,5.236203844057314
1984-07-26,5.250717935276082
1984-07-27,5.096326425741714
1984-07-30,5.122407414446081
1984-07-31,5.117283579958665
1984-08-01,5.104616948678025
1984-08-02,5.096307908506196
1984-08-03,5.205616409916502
1984-08-06,5.295501840290314
1984-08-07,5.248080190523366
1984-08-08,5.305133327770795
1984-08-09,5.274701914333807
1984-08-10,5.286959284793835
1984-08-13,5.285080934805604
1984-08-14,5.269570100784189
1984-08-15,5.251499692231047
1984-08-16,5.251808613290699
1984-08-17,5.158880254817578
1984-08-20,5.15406455727935
1984-08-21,5.1028793214485555
1984-08-22,5.066987037926975
1984-08-23,5.04158974135722
1984-08-24,5.064342875703809
1984-08-27,4.952075321163646
1984-08-28,4.93475976299084
1984-08-29,4.9126946487341066
1984-08-30,4.927805201143543
1984-08-31,5.098615080574493
1984-09-04,5.154449491107934
1984-09-05,5.154779616193758
1984-09-06,5.2235945581883545
1984-09-07,5.366635854010813
1984-09-10,5.40683955722038
1984-09-11,5.391528937116014
1984-09-12,5.386500297634939
1984-09-13,5.366538433611997
1984-09-14,5.34851548773942
1984-09-17,5.315175185299838
1984-09-18,5.313732586789995
1984-09-19,5.375944937002124
1984-09-20,5.377732985807172
1984-09-21,5.419536458283199
1984-09-24,5.413752030452479
1984-09-25,5.424215992159273
1984-09-26,5.403001706487847
1984-09-27,5.38988514596185
1984-09-28,5.397842094329995
1984-10-01,5.454408632708851
1984-10-02,5.485887140005801
1984-10-03,5.497453548593142
1984-10-04,5.525063626367148
1984-10-05,5.504046478403367
1984-10-08,5.5219840265622775
1984-10-09,5.455669714932525
1984-10-10,5.4382150452503595
1984-10-11,5.432490886140461
1984-10-12,5.411765851941892
1984-10-15,5.4518247948337155
1984-10-16,5.447991959934098
1984-10-17,5.43897562107972
1984-10-18,5.428320536035626
1984-10-19,5.365632096938681
1984-10-22,5.3491621408268335
1984-10-23,5.361724164263803
1984-10-24,5.404174225542806
1984-10-25,5.407336262920627
1984-10-26,5.429152283075439
1984-10-29,5.447396661613966
1984-10-30,5.439450683037031
1984-10-31,5.439875512054828
1984-11-01,5.406552059662998
1984-11-02,5.4272100408569575
1984-11-05,5.617153551221014
1984-11-06,5.514617569282233
1984-11-07,5.460446859759912
1984-11-08,5.560521777050899
1984-11-09,5.542618675745043
1984-11-12,5.458949222523196
1984-11-13,5.464798505571388
1984-11-14,5.4300255135240665
1984-11-15,5.4215695877532815
1984-11-16,5.379920057042632
1984-11-19,5.4186915115548135
1984-11-20,5.418519798341683
1984-11-21,5.390772247758514
1984-11-23,5.4002322342090405
1984-11-26,5.4597939710676915
1984-11-27,5.484549829045417
1984-11-28,5.48969077694545
1984-11-29,5.503993542548902
1984-11-30,5.508456829219055
1984-12-03,5.592601549143172
1984-12-04,5.528114915921271
1984-12-05,5.699816610485745
1984-12-06,5.652086869794871
1984-12-07,5.800452941618836
1984-12-10,5.770520412448306
1984-12-11,5.796184099735432
1984-12-12,5.795626259356357
1984-12-13,5.817543245958693
1984-12-14,6.0769740971353805
1984-12-17,6.062564571147665
1984-12-18,6.033667662722392
1984-12-19,5.8633396151980595
1984-12-20,5.693562734236134
1984-12-21,5.691974377034196
1984-12-24,5.729412764280686
1984-12-26,5.732200441479295
1984-12-27,5.734531603062665
1984-12-28,5.841936657123475
1984-12-31,5.826628626709235
1985-01-02,5.8553225237844035
1985-01-03,6.118247789103428
1985-01-04,6.226893002482682
1985-01-07,6.170298739397961
1985-01-08,6.266676809623126
1985-01-09,6.2823448148972245
1985-01-10,6.221583059133106
1985-01-11,6.239570443009153
1985-01-14,6.2143220318100525
1985-01-15,6.356204632057789
1985-01-16,6.3405377772100975
1985-01-17,6.354914571243713
1985-01-18,6.391394844639802
1985-01-21,6.343995053362354
1985-01-22,6.336015704048072
1985-01-23,6.4476912306241925
1985-01-24,6.50254110464497
1985-01-25,6.165425159890434
1985-01-28,6.286406013235782
1985-01-29,6.236606784814083
1985-01-30,6.158259914047492
1985-01-31,6.128187025823257
1985-02-01,6.1592385762020765
1985-02-04,6.202521386051626
1985-02-05,6.239261619095756
1985-02-06,6.197572893727217
1985-02-07,6.324415176047087
1985-02-08,6.327060303160426
1985-02-11,6.401080268045648
1985-02-12,6.503311919573458
1985-02-13,6.513298930816838
1985-02-14,6.64052002721832
1985-02-15,6.771038680108759
1985-02-19,6.736800714812489
1985-02-20,6.66034230002324
1985-02-21,6.7001802914568245
1985-02-22,6.746010298381642
1985-02-25,6.712129189383846
1985-02-26,6.67552690085566
1985-02-27,6.655118451123301
1985-02-28,6.625622345993484
1985-03-01,6.682787228264048
1985-03-04,6.689835113519012
1985-03-05,6.701189269524116
1985-03-06,6.7217841628249
1985-03-07,6.7666216341581755
1985-03-08,6.823621900957072
1985-03-11,6.778446107714656
1985-03-12,6.7614636287351155
1985-03-13,6.801646016739566
1985-03-14,6.800222160382682
1985-03-15,6.7974587478619535
1985-03-18,6.828844532879996
1985-03-19,6.898664926813339
1985-03-20,6.897826241427424
1985-03-21,6.784190290858468
1985-03-22,6.6562340871847425
1985-03-25,6.612668145005049
1985-03-26,6.620800037887134
1985-03-27,6.66098540717509
1985-03-28,6.718363680828222
1985-03-29,6.691089428027893
1985-04-01,6.750049493612539
1985-04-02,6.772468438975981
1985-04-03,6.747172587656571
1985-04-04,6.716025054318254
1985-04-08,6.646279811172224
1985-04-09,6.638366085439282
1985-04-10,6.614827100031985
1985-04-11,6.563390891968476
1985-04-12,6.565918346439246
1985-04-15,6.569408385600139
1985-04-16,6.569545715023805
1985-04-17,6.646312261638776
1985-04-18,6.568975009877576
1985-04-19,6.664138602481686
1985-04-22,6.788838736677093
1985-04-23,7.0443480618808625
1985-04-24,7.221193737887795
1985-04-25,7.3509943287027095
1985-04-26,7.534710186956368
1985-04-29,7.624770387836567
1985-04-30,7.407404959923687
1985-05-01,7.531492962501456
1985-05-02,7.408649657788902
1985-05-03,7.454294068081411
1985-05-06,7.548066607430476
1985-05-07,7.458785851249356
1985-05-08,7.482442535398523
1985-05-09,7.479213278652541
1985-05-10,7.525366907394128
1985-05-13,7.509660613615889
1985-05-14,7.4076739231808295
1985-05-15,7.3930718412131755
1985-05-16,7.32402086577484
1985-05-17,7.305285058496348
1985-05-20,7.280891364658425
1985-05-21,7.348127666501033
1985-05-22,7.383911463232322
1985-05-23,7.305071925749303
1985-05-24,7.27919232700238
1985-05-28,7.2840836340055395
1985-05-29,7.141300455439408
1985-05-30,7.104902937869541
1985-05-31,7.096632709466767
1985-06-03,7.018553180712673
1985-06-04,6.851742952091501
1985-06-05,6.938966161836394
1985-06-06,6.999392884643502
1985-06-07,7.162688585033431
1985-06-10,7.169099582652009
1985-06-11,7.224351705360936
1985-06-12,7.227369645142652
1985-06-13,7.2462473886097705
1985-06-14,7.220511912707946
1985-06-17,7.189994048949876
1985-06-18,7.198600308434509
1985-06-19,7.2424457255104535
1985-06-20,7.248183836292114
1985-06-21,7.104629315462898
1985-06-24,6.827581227003477
1985-06-25,6.932152559510567
1985-06-26,7.050688617096389
1985-06-27,7.08062109432318
1985-06-28,7.225099933463142
1985-07-01,7.354806253248993
1985-07-02,7.331623513150183
1985-07-03,7.030444108847783
1985-07-05,7.157171071247934
1985-07-08,7.258420283429693
1985-07-09,7.338466634276182
1985-07-10,7.260364660916239
1985-07-11,7.26542263692898
1985-07-12,7.2740031674203305
1985-07-15,7.179929570339559
1985-07-16,7.267836058035259
1985-07-17,7.267911633483737
1985-07-18,7.196455293023636
1985-07-19,7.18312083280855
1985-07-22,7.166500848014543
1985-07-23,7.169674853967668
1985-07-24,7.300194380181846
1985-07-25,6.9397610789381154
1985-07-26,7.090047790041415
1985-07-29,7.222980851829538
1985-07-30,7.160694473872095
1985-07-31,7.229055665736196
1985-08-01,7.10329796703424
1985-08-02,7.204417829881066
1985-08-05,7.240631681329544
1985-08-06,7.261635345510176
1985-08-07,6.818826017014613
1985-08-08,6.953458475800565
1985-08-09,6.89881095219442
1985-08-12,6.953078157639413
1985-08-13,6.826744480864622
1985-08-14,6.803687146089484
1985-08-15,6.745633032685528
1985-08-16,6.764261636885333
1985-08-19,6.678774212525052
1985-08-20,6.669611211054763
1985-08-21,6.640709692480285
1985-08-22,6.734628693429251
1985-08-23,6.739936091185864
1985-08-26,6.783192133984867
1985-08-27,6.7683946349491855
1985-08-28,6.709248083069957
1985-08-29,6.463244974057732
1985-08-30,6.378900114638039
1985-09-03,6.5166164088757315
1985-09-04,6.513870195381882
1985-09-05,6.550748855452966
1985-09-06,6.595496182648173
1985-09-09,6.582928612881941
1985-09-10,6.438332783426465
1985-09-11,6.510599096447934
1985-09-12,6.4905353663293806
1985-09-13,6.518885057094135
1985-09-16,6.531377410471178
1985-09-17,6.503844579270641
1985-09-18,6.4125769529234775
1985-09-19,6.478818252333161
1985-09-20,6.484724880315034
1985-09-23,6.496970194175859
1985-09-24,6.50689901039844
1985-09-25,6.4690784725379595
1985-09-26,6.269935565471026
1985-09-30,6.170976918264801
1985-10-01,6.385259373101518
1985-10-02,6.403217245784505
1985-10-03,6.369535536483452
1985-10-04,6.291317627229077
1985-10-07,6.293989202910493
1985-10-08,6.506492690155895
1985-10-09,6.425808932878996
1985-10-10,6.405222696739768
1985-10-11,6.528688760649627
1985-10-14,6.547262240532505
1985-10-15,6.795134359402422
1985-10-16,6.883153649771488
1985-10-17,7.069436888150434
1985-10-18,7.307234540838197
1985-10-21,7.179919889689057
1985-10-22,7.238060070115544
1985-10-23,7.387883449246663
1985-10-24,7.4114191153357165
1985-10-25,7.432751110387471
1985-10-28,7.283577217174112
1985-10-29,7.418864222435531
1985-10-30,7.261228456199643
1985-10-31,7.2983142464027075
1985-11-01,7.27533061816033
1985-11-04,7.251096832556713
1985-11-05,7.3021237921096995
1985-11-06,7.3309521397982484
1985-11-07,7.264424964988617
1985-11-08,7.3218877992112095
1985-11-11,7.214597997409411
1985-11-12,7.048028569916186
1985-11-13,7.033954507683206
1985-11-14,6.909882446087739
1985-11-15,6.747112419235393
1985-11-18,6.801372387578764
1985-11-19,6.737857916650331
1985-11-20,6.747731863784809
1985-11-21,6.536982499362079
1985-11-22,6.778089927702231
1985-11-25,6.6794071127325765
1985-11-26,6.691041989758226
1985-11-27,6.667717430972832
1985-11-29,6.526775062810866
1985-12-02,6.540094251671554
1985-12-03,6.642001775546383
1985-12-04,6.749510698107344
1985-12-05,6.764708958938915
1985-12-06,6.886771399145513
1985-12-09,6.859357876493523
1985-12-10,6.859434125860835
1985-12-11,6.860368765695004
1985-12-12,6.974612683542979
1985-12-13,7.100900391031864
1985-12-16,7.178949043135621
1985-12-17,7.164070217176571
1985-12-18,7.204906376561663
1985-12-19,7.285636355589098
1985-12-20,7.195107278666995
1985-12-23,7.233200762670019
1985-12-24,7.21922006775673
1985-12-26,7.1637049710609455
1985-12-27,7.2144361574811695
1985-12-30,7.248746888688948
1985-12-31,7.513774230915827
1986-01-02,7.465154453600515
1986-01-03,7.445177339524658
1986-01-06,7.495798455114823
1986-01-07,7.381217593668632
1986-01-08,7.42780549945261
1986-01-09,7.313847239146218
1986-01-10,7.36472619169364
1986-01-13,7.282090124154554
1986-01-14,7.260516519920382
1986-01-15,7.270162227682009
1986-01-16,7.250264398674027
1986-01-17,7.221382994750089
1986-01-20,7.211086628462598
1986-01-21,7.179150566782332
1986-01-22,7.180959147786498
1986-01-23,7.334062896939236
1986-01-24,7.398008698929084
1986-01-27,7.164094389481317
1986-01-28,7.167410548181907
1986-01-29,7.16908151204845
1986-01-30,7.151252452595087
1986-01-31,7.126921172484785
1986-02-03,7.114066954259604
1986-02-04,7.105678622679147
1986-02-05,6.852708758031499
1986-02-06,6.932873934576101
1986-02-07,6.876563609866086
1986-02-10,6.772384559463025
1986-02-11,6.845949291143148
1986-02-12,6.94155098486454
1986-02-13,7.079037111092738
1986-02-14,7.10842992578076
1986-02-18,7.13799936353015
1986-02-19,7.117087533301696
1986-02-20,7.10815442661399
1986-02-21,7.049360529427236
1986-02-24,7.014634315607562
1986-02-25,7.004105314479426
1986-02-26,6.980477226391316
1986-02-27,7.039149504337506
1986-02-28,7.048699385999533
1986-03-03,7.140249561687145
1986-03-04,7.225767631772761
1986-03-05,7.219743997529082
1986-03-06,7.2602410489273215
1986-03-07,7.397680675360312
1986-03-10,7.639993917789375
1986-03-11,7.5909864955829285
1986-03-12,7.728045332658085
1986-03-13,7.691736011298461
1986-03-14,7.807125580098651
1986-03-17,7.765909148933082
1986-03-18,7.877359447718479
1986-03-19,8.022861544496374
1986-03-20,8.059202494528227
1986-03-21,8.065098415670402
1986-03-24,7.966947456445726
1986-03-25,8.01376279328015
1986-03-26,7.926563804400271
1986-03-27,8.101671226059874
1986-03-31,7.821057283367337
